x y z ApproxSol
0.5000000000000000 0.3636363636363636 0.0000000000000000 2.5437447469256549
0.5000000000000000 0.3737373737373738 0.0000000000000000 2.5360234041973384
0.5000000000000000 0.3838383838383838 0.0000000000000000 2.5283797139508701
0.5000000000000000 0.3939393939393939 0.0000000000000000 2.5208128916838475
0.5000000000000000 0.4040404040404040 0.0000000000000000 2.5133221528938701
0.5000000000000000 0.4141414141414141 0.0000000000000000 2.5059067130785402
0.5000000000000000 0.4242424242424243 0.0000000000000000 2.4985657877354535
0.5000000000000000 0.4343434343434344 0.0000000000000000 2.4912985923622020
0.5000000000000000 0.4444444444444444 0.0000000000000000 2.4841043424563964
0.5000000000000000 0.4545454545454545 0.0000000000000000 2.4769822535156263
0.5000000000000000 0.4646464646464646 0.0000000000000000 2.4699315410374996
0.5000000000000000 0.4747474747474748 0.0000000000000000 2.4629514205195990
0.5000000000000000 0.4848484848484849 0.0000000000000000 2.4560411074595345
0.5000000000000000 0.4949494949494950 0.0000000000000000 2.4491998173549097
0.5000000000000000 0.5050505050505051 0.0000000000000000 2.4424287866926981
0.5000000000000000 0.5151515151515151 0.0000000000000000 2.4357273798578101
0.5000000000000000 0.5252525252525253 0.0000000000000000 2.4290929868725724
0.5000000000000000 0.5353535353535354 0.0000000000000000 2.4225249982965780
0.5000000000000000 0.5454545454545454 0.0000000000000000 2.4160228046894177
0.5000000000000000 0.5555555555555556 0.0000000000000000 2.4095857966106906
0.5000000000000000 0.5656565656565656 0.0000000000000000 2.4032133646199871
0.5000000000000000 0.5757575757575758 0.0000000000000000 2.3969048992769064
0.5000000000000000 0.5858585858585859 0.0000000000000000 2.3906597911410383
0.5000000000000000 0.5959595959595959 0.0000000000000000 2.3844774307719803
0.5000000000000000 0.6060606060606061 0.0000000000000000 2.3783572087293239
0.5000000000000000 0.6161616161616161 0.0000000000000000 2.3722985155726688
0.5000000000000000 0.6262626262626263 0.0000000000000000 2.3663007418616049
0.5000000000000000 0.6363636363636364 0.0000000000000000 2.3603632781557260
0.5000000000000000 0.6464646464646465 0.0000000000000000 2.3544855150146260
0.5000000000000000 0.6565656565656566 0.0000000000000000 2.3486668429979036
0.5000000000000000 0.6666666666666666 0.0000000000000000 2.3429066526651523
0.5000000000000000 0.6767676767676768 0.0000000000000000 2.3372043345759623
0.5000000000000000 0.6868686868686869 0.0000000000000000 2.3315592792899311
0.5000000000000000 0.6969696969696970 0.0000000000000000 2.3259708773666525
0.5000000000000000 0.7070707070707071 0.0000000000000000 2.3204385193657222
0.5000000000000000 0.7171717171717171 0.0000000000000000 2.3149615958467318
0.5000000000000000 0.7272727272727273 0.0000000000000000 2.3095394973692778
0.5000000000000000 0.7373737373737373 0.0000000000000000 2.3041716144929540
0.5000000000000000 0.7474747474747475 0.0000000000000000 2.2988573377773549
0.5000000000000000 0.7575757575757576 0.0000000000000000 2.2935971818656804
0.5000000000000000 0.7676767676767676 0.0000000000000000 2.2883907032923569
0.5000000000000000 0.7777777777777778 0.0000000000000000 2.2832363157191242
0.5000000000000000 0.7878787878787878 0.0000000000000000 2.2781335445484849
0.5000000000000000 0.7979797979797980 0.0000000000000000 2.2730819151829951
0.5000000000000000 0.8080808080808081 0.0000000000000000 2.2680809530251644
0.5000000000000000 0.8181818181818182 0.0000000000000000 2.2631301834775179
0.5000000000000000 0.8282828282828283 0.0000000000000000 2.2582291319425716
0.5000000000000000 0.8383838383838383 0.0000000000000000 2.2533773238228720
0.5000000000000000 0.8484848484848485 0.0000000000000000 2.2485742845209278
0.5000000000000000 0.8585858585858586 0.0000000000000000 2.2438195394392610
0.5000000000000000 0.8686868686868687 0.0000000000000000 2.2391126139804083
0.5000000000000000 0.8787878787878788 0.0000000000000000 2.2344530335468855
0.5000000000000000 0.8888888888888888 0.0000000000000000 2.2298403235412265
0.5000000000000000 0.8989898989898990 0.0000000000000000 2.2252740093659420
0.5000000000000000 0.9090909090909091 0.0000000000000000 2.2207536164235733
0.5000000000000000 0.9191919191919192 0.0000000000000000 2.2162786701166310
0.5000000000000000 0.9292929292929293 0.0000000000000000 2.2118486958476509
0.5000000000000000 0.9393939393939394 0.0000000000000000 2.2074632190191474
0.5000000000000000 0.9494949494949495 0.0000000000000000 2.2031217650336501
0.5000000000000000 0.9595959595959596 0.0000000000000000 2.1988238592936864
0.5000000000000000 0.9696969696969697 0.0000000000000000 2.1945690272017786
0.5000000000000000 0.9797979797979798 0.0000000000000000 2.1903567941604507
0.5000000000000000 0.9898989898989899 0.0000000000000000 2.1861866855722272
0.5000000000000000 1.0000000000000000 0.0000000000000000 2.1820582268396342
0.5000000000000000 0.0000000000000000 0.0101010101010101 2.8695547171157068
0.5000000000000000 0.0101010101010101 0.0101010101010101 2.8584490446602380
0.5000000000000000 0.0202020202020202 0.0101010101010101 2.8474544587709603
0.5000000000000000 0.0303030303030303 0.0101010101010101 2.8365699521354042
0.5000000000000000 0.0404040404040404 0.0101010101010101 2.8257945174410946
0.5000000000000000 0.0505050505050505 0.0101010101010101 2.8151271473755624
0.5000000000000000 0.0606060606060606 0.0101010101010101 2.8045668346263382
0.5000000000000000 0.0707070707070707 0.0101010101010101 2.7941125718809512
0.5000000000000000 0.0808080808080808 0.0101010101010101 2.7837633518269320
0.5000000000000000 0.0909090909090909 0.0101010101010101 2.7735181671518054
0.5000000000000000 0.1010101010101010 0.0101010101010101 2.7633760105431060
0.5000000000000000 0.1111111111111111 0.0101010101010101 2.7533358746883643
0.5000000000000000 0.1212121212121212 0.0101010101010101 2.7433967522751077
0.5000000000000000 0.1313131313131313 0.0101010101010101 2.7335576359908624
0.5000000000000000 0.1414141414141414 0.0101010101010101 2.7238175185231608
0.5000000000000000 0.1515151515151515 0.0101010101010101 2.7141753925595333
0.5000000000000000 0.1616161616161616 0.0101010101010101 2.7046302507875080
0.5000000000000000 0.1717171717171717 0.0101010101010101 2.6951810858946161
0.5000000000000000 0.1818181818181818 0.0101010101010101 2.6858268905683995
0.5000000000000000 0.1919191919191919 0.0101010101010101 2.6765666574963558
0.5000000000000000 0.2020202020202020 0.0101010101010101 2.6673993793660440
0.5000000000000000 0.2121212121212121 0.0101010101010101 2.6583240488649684
0.5000000000000000 0.2222222222222222 0.0101010101010101 2.6493396586806996
0.5000000000000000 0.2323232323232323 0.0101010101010101 2.6404452015007105
0.5000000000000000 0.2424242424242424 0.0101010101010101 2.6316419483108340
0.5000000000000000 0.2525252525252525 0.0101010101010101 2.6229309945334349
0.5000000000000000 0.2626262626262627 0.0101010101010101 2.6143037361509225
0.5000000000000000 0.2727272727272727 0.0101010101010101 2.6057627740535594
0.5000000000000000 0.2828282828282828 0.0101010101010101 2.5973073069813273
0.5000000000000000 0.2929292929292929 0.0101010101010101 2.5889365504318249
0.5000000000000000 0.3030303030303030 0.0101010101010101 2.5806497199026524
0.5000000000000000 0.3131313131313131 0.0101010101010101 2.5724460308914097
0.5000000000000000 0.3232323232323233 0.0101010101010101 2.5643246988956920
0.5000000000000000 0.3333333333333333 0.0101010101010101 2.5562849394131009
0.5000000000000000 0.3434343434343434 0.0101010101010101 2.5483259679412336
0.5000000000000000 0.3535353535353535 0.0101010101010101 2.5404469999776893
0.5000000000000000 0.3636363636363636 0.0101010101010101 2.5326472510200659
0.5000000000000000 0.3737373737373738 0.0101010101010101 2.5249259365659644
0.5000000000000000 0.3838383838383838 0.0101010101010101 2.5172822721129795
0.5000000000000000 0.3939393939393939 0.0101010101010101 2.5097154731587130
0.5000000000000000 0.4040404040404040 0.0101010101010101 2.5022247552007615
0.5000000000000000 0.4141414141414141 0.0101010101010101 2.4948093337367276
0.5000000000000000 0.4242424242424243 0.0101010101010101 2.4874684242642040
0.5000000000000000 0.4343434343434344 0.0101010101010101 2.4802012422808000
0.5000000000000000 0.4444444444444444 0.0101010101010101 2.4730070032841041
0.5000000000000000 0.4545454545454545 0.0101010101010101 2.4658849227717132
0.5000000000000000 0.4646464646464646 0.0101010101010101 2.4588342162412391
0.5000000000000000 0.4747474747474748 0.0101010101010101 2.4518540991902626
0.5000000000000000 0.4848484848484849 0.0101010101010101 2.4449437871163995
0.5000000000000000 0.4949494949494950 0.0101010101010101 2.4381024955172355
0.5000000000000000 0.5050505050505051 0.0101010101010101 2.4313248797349298
0.5000000000000000 0.5151515151515151 0.0101010101010101 2.4246235359355444
0.5000000000000000 0.5252525252525253 0.0101010101010101 2.4179892025124707
0.5000000000000000 0.5353535353535354 0.0101010101010101 2.4114212700253010
0.5000000000000000 0.5454545454545454 0.0101010101010101 2.4049191290336367
0.5000000000000000 0.5555555555555556 0.0101010101010101 2.3984821700970707
0.5000000000000000 0.5656565656565656 0.0101010101010101 2.3921097837751932
0.5000000000000000 0.5757575757575758 0.0101010101010101 2.3858013606275992
0.5000000000000000 0.5858585858585859 0.0101010101010101 2.3795562912138890
0.5000000000000000 0.5959595959595959 0.0101010101010101 2.3733739660936517
0.5000000000000000 0.6060606060606061 0.0101010101010101 2.3672537758264820
0.5000000000000000 0.6161616161616161 0.0101010101010101 2.3611951109719782
0.5000000000000000 0.6262626262626263 0.0101010101010101 2.3551973620897328
0.5000000000000000 0.6363636363636364 0.0101010101010101 2.3492599197393380
0.5000000000000000 0.6464646464646465 0.0101010101010101 2.3433821744803844
0.5000000000000000 0.6565656565656566 0.0101010101010101 2.3375635168724780
0.5000000000000000 0.6666666666666666 0.0101010101010101 2.3318033374752036
0.5000000000000000 0.6767676767676768 0.0101010101010101 2.3261010268481583
0.5000000000000000 0.6868686868686869 0.0101010101010101 2.3204559755509369
0.5000000000000000 0.6969696969696970 0.0101010101010101 2.3148675741431344
0.5000000000000000 0.7070707070707071 0.0101010101010101 2.3093352131843443
0.5000000000000000 0.7171717171717171 0.0101010101010101 2.3038582832341605
0.5000000000000000 0.7272727272727273 0.0101010101010101 2.2984361748521778
0.5000000000000000 0.7373737373737373 0.0101010101010101 2.2930682785979908
0.5000000000000000 0.7474747474747475 0.0101010101010101 2.2877542025002278
0.5000000000000000 0.7575757575757576 0.0101010101010101 2.2824927514791016
0.5000000000000000 0.7676767676767676 0.0101010101010101 2.2772854826680451
0.5000000000000000 0.7777777777777778 0.0101010101010101 2.2721311148124483
0.5000000000000000 0.7878787878787878 0.0101010101010101 2.2670283633557418
0.5000000000000000 0.7979797979797980 0.0101010101010101 2.2619767537004618
0.5000000000000000 0.8080808080808081 0.0101010101010101 2.2569758112491165
0.5000000000000000 0.8181818181818182 0.0101010101010101 2.2520250614042450
0.5000000000000000 0.8282828282828283 0.0101010101010101 2.2471240295683526
0.5000000000000000 0.8383838383838383 0.0101010101010101 2.2422722411439899
0.5000000000000000 0.8484848484848485 0.0101010101010101 2.2374692215336660
0.5000000000000000 0.8585858585858586 0.0101010101010101 2.2327144961399052
0.5000000000000000 0.8686868686868687 0.0101010101010101 2.2280075903652441
0.5000000000000000 0.8787878787878788 0.0101010101010101 2.2233480296121861
0.5000000000000000 0.8888888888888888 0.0101010101010101 2.2187353392832798
0.5000000000000000 0.8989898989898990 0.0101010101010101 2.2141690447810349
0.5000000000000000 0.9090909090909091 0.0101010101010101 2.2096486715079839
0.5000000000000000 0.9191919191919192 0.0101010101010101 2.2051737448666455
0.5000000000000000 0.9292929292929293 0.0101010101010101 2.2007437902595473
0.5000000000000000 0.9393939393939394 0.0101010101010101 2.1963583330892118
0.5000000000000000 0.9494949494949495 0.0101010101010101 2.1920168987581663
0.5000000000000000 0.9595959595959596 0.0101010101010101 2.1877190126689383
0.5000000000000000 0.9696969696969697 0.0101010101010101 2.1834642002240474
0.5000000000000000 0.9797979797979798 0.0101010101010101 2.1792519868260172
0.5000000000000000 0.9898989898989899 0.0101010101010101 2.1750818978773765
0.5000000000000000 1.0000000000000000 0.0101010101010101 2.1709534587806503
0.5000000000000000 0.0000000000000000 0.0202020202020202 2.8585607765980221
0.5000000000000000 0.0101010101010101 0.0202020202020202 2.8474550845036384
0.5000000000000000 0.0202020202020202 0.0202020202020202 2.8364604789717278
0.5000000000000000 0.0303030303030303 0.0202020202020202 2.8255759526898183
0.5000000000000000 0.0404040404040404 0.0202020202020202 2.8148004983454396
0.5000000000000000 0.0505050505050505 0.0202020202020202 2.8041331086261247
0.5000000000000000 0.0606060606060606 0.0202020202020202 2.7935727762193987
0.5000000000000000 0.0707070707070707 0.0202020202020202 2.7831184938127929
0.5000000000000000 0.0808080808080808 0.0202020202020202 2.7727692540938338
0.5000000000000000 0.0909090909090909 0.0202020202020202 2.7625240497500552
0.5000000000000000 0.1010101010101010 0.0202020202020202 2.7523818734689889
0.5000000000000000 0.1111111111111111 0.0202020202020202 2.7423417179381593
0.5000000000000000 0.1212121212121212 0.0202020202020202 2.7324025758450974
0.5000000000000000 0.1313131313131313 0.0202020202020202 2.7225634398773320
0.5000000000000000 0.1414141414141414 0.0202020202020202 2.7128233027223860
0.5000000000000000 0.1515151515151515 0.0202020202020202 2.7031811570678146
0.5000000000000000 0.1616161616161616 0.0202020202020202 2.6936359956011189
0.5000000000000000 0.1717171717171717 0.0202020202020202 2.6841868110098317
0.5000000000000000 0.1818181818181818 0.0202020202020202 2.6748325959814974
0.5000000000000000 0.1919191919191919 0.0202020202020202 2.6655723432036371
0.5000000000000000 0.2020202020202020 0.0202020202020202 2.6564050453637718
0.5000000000000000 0.2121212121212121 0.0202020202020202 2.6473296951494603
0.5000000000000000 0.2222222222222222 0.0202020202020202 2.6383452852482048
0.5000000000000000 0.2323232323232323 0.0202020202020202 2.6294517363796848
0.5000000000000000 0.2424242424242424 0.0202020202020202 2.6206526528599361
0.5000000000000000 0.2525252525252525 0.0202020202020202 2.6119416671936828
0.5000000000000000 0.2626262626262627 0.0202020202020202 2.6033152622977194
0.5000000000000000 0.2727272727272727 0.0202020202020202 2.5947743532766601
0.5000000000000000 0.2828282828282828 0.0202020202020202 2.5863189368000028
0.5000000000000000 0.2929292929292929 0.0202020202020202 2.5779482283653472
0.5000000000000000 0.3030303030303030 0.0202020202020202 2.5696614434702920
0.5000000000000000 0.3131313131313131 0.0202020202020202 2.5614577976124369
0.5000000000000000 0.3232323232323233 0.0202020202020202 2.5533365062893782
0.5000000000000000 0.3333333333333333 0.0202020202020202 2.5452967849987171
0.5000000000000000 0.3434343434343434 0.0202020202020202 2.5373378492380509
0.5000000000000000 0.3535353535353535 0.0202020202020202 2.5294589145049766
0.5000000000000000 0.3636363636363636 0.0202020202020202 2.5216591962970982
0.5000000000000000 0.3737373737373738 0.0202020202020202 2.5139379101120114
0.5000000000000000 0.3838383838383838 0.0202020202020202 2.5062942714473118
0.5000000000000000 0.3939393939393939 0.0202020202020202 2.4987274958006007
0.5000000000000000 0.4040404040404040 0.0202020202020202 2.4912367986694792
0.5000000000000000 0.4141414141414141 0.0202020202020202 2.4838213955515429
0.5000000000000000 0.4242424242424243 0.0202020202020202 2.4764805019443901
0.5000000000000000 0.4343434343434344 0.0202020202020202 2.4692133333456256
0.5000000000000000 0.4444444444444444 0.0202020202020202 2.4620191052528400
0.5000000000000000 0.4545454545454545 0.0202020202020202 2.4548970331636397
0.5000000000000000 0.4646464646464646 0.0202020202020202 2.4478463325756108
0.5000000000000000 0.4747474747474748 0.0202020202020202 2.4408662189863666
0.5000000000000000 0.4848484848484849 0.0202020202020202 2.4339559078934818
0.5000000000000000 0.4949494949494950 0.0202020202020202 2.4271146147945979
0.5000000000000000 0.5050505050505051 0.0202020202020202 2.4203367796117181
0.5000000000000000 0.5151515151515151 0.0202020202020202 2.4136301195972649
0.5000000000000000 0.5252525252525253 0.0202020202020202 2.4069958457146896
0.5000000000000000 0.5353535353535354 0.0202020202020202 2.4004279692946997
0.5000000000000000 0.5454545454545454 0.0202020202020202 2.3939258808968833
0.5000000000000000 0.5555555555555556 0.0202020202020202 2.3874889710808205
0.5000000000000000 0.5656565656565656 0.0202020202020202 2.3811166304061184
0.5000000000000000 0.5757575757575758 0.0202020202020202 2.3748082494323661
0.5000000000000000 0.5858585858585859 0.0202020202020202 2.3685632187191512
0.5000000000000000 0.5959595959595959 0.0202020202020202 2.3623809288260857
0.5000000000000000 0.6060606060606061 0.0202020202020202 2.3562607703127538
0.5000000000000000 0.6161616161616161 0.0202020202020202 2.3502021337387475
0.5000000000000000 0.6262626262626263 0.0202020202020202 2.3442044096636665
0.5000000000000000 0.6363636363636364 0.0202020202020202 2.3382669886471015
0.5000000000000000 0.6464646464646465 0.0202020202020202 2.3323892612486454
0.5000000000000000 0.6565656565656566 0.0202020202020202 2.3265706180278976
0.5000000000000000 0.6666666666666666 0.0202020202020202 2.3208104495444499
0.5000000000000000 0.6767676767676768 0.0202020202020202 2.3151081463578964
0.5000000000000000 0.6868686868686869 0.0202020202020202 2.3094630990278335
0.5000000000000000 0.6969696969696970 0.0202020202020202 2.3038746981138538
0.5000000000000000 0.7070707070707071 0.0202020202020202 2.2983423341755507
0.5000000000000000 0.7171717171717171 0.0202020202020202 2.2928653977725206
0.5000000000000000 0.7272727272727273 0.0202020202020202 2.2874432794643571
0.5000000000000000 0.7373737373737373 0.0202020202020202 2.2820754078715280
0.5000000000000000 0.7474747474747475 0.0202020202020202 2.2767618346965026
0.5000000000000000 0.7575757575757576 0.0202020202020202 2.2715001843959564
0.5000000000000000 0.7676767676767676 0.0202020202020202 2.2662914271200547
0.5000000000000000 0.7777777777777778 0.0202020202020202 2.2611367413799677
0.5000000000000000 0.7878787878787878 0.0202020202020202 2.2560340096402229
0.5000000000000000 0.7979797979797980 0.0202020202020202 2.2509824196981976
0.5000000000000000 0.8080808080808081 0.0202020202020202 2.2459814969564031
0.5000000000000000 0.8181818181818182 0.0202020202020202 2.2410307668173495
0.5000000000000000 0.8282828282828283 0.0202020202020202 2.2361297546835690
0.5000000000000000 0.8383838383838383 0.0202020202020202 2.2312779859575964
0.5000000000000000 0.8484848484848485 0.0202020202020202 2.2264749860419415
0.5000000000000000 0.8585858585858586 0.0202020202020202 2.2217202803391407
0.5000000000000000 0.8686868686868687 0.0202020202020202 2.2170133942517105
0.5000000000000000 0.8787878787878788 0.0202020202020202 2.2123538531821794
0.5000000000000000 0.8888888888888888 0.0202020202020202 2.2077411825330771
0.5000000000000000 0.8989898989898990 0.0202020202020202 2.2031749077069169
0.5000000000000000 0.9090909090909091 0.0202020202020202 2.1986545541062372
0.5000000000000000 0.9191919191919192 0.0202020202020202 2.1941796471335531
0.5000000000000000 0.9292929292929293 0.0202020202020202 2.1897497121913898
0.5000000000000000 0.9393939393939394 0.0202020202020202 2.1853642746822759
0.5000000000000000 0.9494949494949495 0.0202020202020202 2.1810228600087305
0.5000000000000000 0.9595959595959596 0.0202020202020202 2.1767249935732877
0.5000000000000000 0.9696969696969697 0.0202020202020202 2.1724702007784655
0.5000000000000000 0.9797979797979798 0.0202020202020202 2.1682580070267861
0.5000000000000000 0.9898989898989899 0.0202020202020202 2.1640879377207813
0.5000000000000000 1.0000000000000000 0.0202020202020202 2.1599595182629687
0.5000000000000000 0.0000000000000000 0.0303030303030303 2.8476766827446944
0.5000000000000000 0.0101010101010101 0.0303030303030303 2.8365709710083400
0.5000000000000000 0.0202020202020202 0.0303030303030303 2.8255763458307444
0.5000000000000000 0.0303030303030303 0.0303030303030303 2.8146917998994363
0.5000000000000000 0.0404040404040404 0.0303030303030303 2.8039163259019402
0.5000000000000000 0.0505050505050505 0.0303030303030303 2.7932489165257879
0.5000000000000000 0.0606060606060606 0.0303030303030303 2.7826885644585091
0.5000000000000000 0.0707070707070707 0.0303030303030303 2.7722342623876313
0.5000000000000000 0.0808080808080808 0.0303030303030303 2.7618850030006854
0.5000000000000000 0.0909090909090909 0.0303030303030303 2.7516397789852030
0.5000000000000000 0.1010101010101010 0.0303030303030303 2.7414975830287163
0.5000000000000000 0.1111111111111111 0.0303030303030303 2.7314574078187461
0.5000000000000000 0.1212121212121212 0.0303030303030303 2.7215182460428302
0.5000000000000000 0.1313131313131313 0.0303030303030303 2.7116790903884875
0.5000000000000000 0.1414141414141414 0.0303030303030303 2.7019389335432611
0.5000000000000000 0.1515151515151515 0.0303030303030303 2.6922967681946726
0.5000000000000000 0.1616161616161616 0.0303030303030303 2.6827515870302570
0.5000000000000000 0.1717171717171717 0.0303030303030303 2.6733023827375297
0.5000000000000000 0.1818181818181818 0.0303030303030303 2.6639481480040454
0.5000000000000000 0.1919191919191919 0.0303030303030303 2.6546878755172987
0.5000000000000000 0.2020202020202020 0.0303030303030303 2.6455205579648506
0.5000000000000000 0.2121212121212121 0.0303030303030303 2.6364451880342257
0.5000000000000000 0.2222222222222222 0.0303030303030303 2.6274607584129370
0.5000000000000000 0.2323232323232323 0.0303030303030303 2.6185719154890936
0.5000000000000000 0.2424242424242424 0.0303030303030303 2.6097723217005746
0.5000000000000000 0.2525252525252525 0.0303030303030303 2.6010608445039267
0.5000000000000000 0.2626262626262627 0.0303030303030303 2.5924353958484114
0.5000000000000000 0.2727272727272727 0.0303030303030303 2.5838944845219438
0.5000000000000000 0.2828282828282828 0.0303030303030303 2.5754391186356629
0.5000000000000000 0.2929292929292929 0.0303030303030303 2.5670684583106547
0.5000000000000000 0.3030303030303030 0.0303030303030303 2.5587817190445192
0.5000000000000000 0.3131313131313131 0.0303030303030303 2.5505781163348535
0.5000000000000000 0.3232323232323233 0.0303030303030303 2.5424568656792550
0.5000000000000000 0.3333333333333333 0.0303030303030303 2.5344171825753263
0.5000000000000000 0.3434343434343434 0.0303030303030303 2.5264582825206623
0.5000000000000000 0.3535353535353535 0.0303030303030303 2.5185793810128625
0.5000000000000000 0.3636363636363636 0.0303030303030303 2.5107796935495288
0.5000000000000000 0.3737373737373738 0.0303030303030303 2.5030584356282573
0.5000000000000000 0.3838383838383838 0.0303030303030303 2.4954148227466453
0.5000000000000000 0.3939393939393939 0.0303030303030303 2.4878480704022929
0.5000000000000000 0.4040404040404040 0.0303030303030303 2.4803573940928003
0.5000000000000000 0.4141414141414141 0.0303030303030303 2.4729420093157626
0.5000000000000000 0.4242424242424243 0.0303030303030303 2.4656011315687829
0.5000000000000000 0.4343434343434344 0.0303030303030303 2.4583339763494543
0.5000000000000000 0.4444444444444444 0.0303030303030303 2.4511397591553852
0.5000000000000000 0.4545454545454545 0.0303030303030303 2.4440176954841641
0.5000000000000000 0.4646464646464646 0.0303030303030303 2.4369670008333948
0.5000000000000000 0.4747474747474748 0.0303030303030303 2.4299868907006794
0.5000000000000000 0.4848484848484849 0.0303030303030303 2.4230765805836052
0.5000000000000000 0.4949494949494950 0.0303030303030303 2.4162352859797762
0.5000000000000000 0.5050505050505051 0.0303030303030303 2.4094574367193680
0.5000000000000000 0.5151515151515151 0.0303030303030303 2.4027461824536211
0.5000000000000000 0.5252525252525253 0.0303030303030303 2.3961119680899063
0.5000000000000000 0.5353535353535354 0.0303030303030303 2.3895441477154429
0.5000000000000000 0.5454545454545454 0.0303030303030303 2.3830421118898100
0.5000000000000000 0.5555555555555556 0.0303030303030303 2.3766052511726015
0.5000000000000000 0.5656565656565656 0.0303030303030303 2.3702329561234139
0.5000000000000000 0.5757575757575758 0.0303030303030303 2.3639246173018464
0.5000000000000000 0.5858585858585859 0.0303030303030303 2.3576796252674921
0.5000000000000000 0.5959595959595959 0.0303030303030303 2.3514973705799371
0.5000000000000000 0.6060606060606061 0.0303030303030303 2.3453772437987848
0.5000000000000000 0.6161616161616161 0.0303030303030303 2.3393186354836266
0.5000000000000000 0.6262626262626263 0.0303030303030303 2.3333209361940574
0.5000000000000000 0.6363636363636364 0.0303030303030303 2.3273835364896693
0.5000000000000000 0.6464646464646465 0.0303030303030303 2.3215058269300579
0.5000000000000000 0.6565656565656566 0.0303030303030303 2.3156871980748184
0.5000000000000000 0.6666666666666666 0.0303030303030303 2.3099270404835441
0.5000000000000000 0.6767676767676768 0.0303030303030303 2.3042247447158308
0.5000000000000000 0.6868686868686869 0.0303030303030303 2.2985797013312737
0.5000000000000000 0.6969696969696970 0.0303030303030303 2.2929913008894616
0.5000000000000000 0.7070707070707071 0.0303030303030303 2.2874589339499956
0.5000000000000000 0.7171717171717171 0.0303030303030303 2.2819819910724659
0.5000000000000000 0.7272727272727273 0.0303030303030303 2.2765598628164696
0.5000000000000000 0.7373737373737373 0.0303030303030303 2.2711924801122527
0.5000000000000000 0.7474747474747475 0.0303030303030303 2.2658788263534011
0.5000000000000000 0.7575757575757576 0.0303030303030303 2.2606172268354801
0.5000000000000000 0.7676767676767676 0.0303030303030303 2.2554086244841001
0.5000000000000000 0.7777777777777778 0.0303030303030303 2.2502522145446919
0.5000000000000000 0.7878787878787878 0.0303030303030303 2.2451495025249910
0.5000000000000000 0.7979797979797980 0.0303030303030303 2.2400979322992711
0.5000000000000000 0.8080808080808081 0.0303030303030303 2.2350970292700696
0.5000000000000000 0.8181818181818182 0.0303030303030303 2.2301463188398918
0.5000000000000000 0.8282828282828283 0.0303030303030303 2.2252453264112599
0.5000000000000000 0.8383838383838383 0.0303030303030303 2.2203935773867300
0.5000000000000000 0.8484848484848485 0.0303030303030303 2.2155905971688044
0.5000000000000000 0.8585858585858586 0.0303030303030303 2.2108359111600016
0.5000000000000000 0.8686868686868687 0.0303030303030303 2.2061290447628688
0.5000000000000000 0.8787878787878788 0.0303030303030303 2.2014695233799144
