x y z ApproxSol
0.5000000000000000 0.3636363636363636 0.0000000000000000 2.3038713315946091
0.5000000000000000 0.3737373737373738 0.0000000000000000 2.2968780493049614
0.5000000000000000 0.3838383838383838 0.0000000000000000 2.2899550975874390
0.5000000000000000 0.3939393939393939 0.0000000000000000 2.2831017669317446
0.5000000000000000 0.4040404040404040 0.0000000000000000 2.2763173478275851
0.5000000000000000 0.4141414141414141 0.0000000000000000 2.2696011307646660
0.5000000000000000 0.4242424242424243 0.0000000000000000 2.2629524062326887
0.5000000000000000 0.4343434343434344 0.0000000000000000 2.2563704647213512
0.5000000000000000 0.4444444444444444 0.0000000000000000 2.2498545967203682
0.5000000000000000 0.4545454545454545 0.0000000000000000 2.2434040927194356
0.5000000000000000 0.4646464646464646 0.0000000000000000 2.2370182432082637
0.5000000000000000 0.4747474747474748 0.0000000000000000 2.2306963386765455
0.5000000000000000 0.4848484848484849 0.0000000000000000 2.2244376696139923
0.5000000000000000 0.4949494949494950 0.0000000000000000 2.2182415265103130
0.5000000000000000 0.5050505050505051 0.0000000000000000 2.2120774896641540
0.5000000000000000 0.5151515151515151 0.0000000000000000 2.2060073448229671
0.5000000000000000 0.5252525252525253 0.0000000000000000 2.1999980139775714
0.5000000000000000 0.5353535353535354 0.0000000000000000 2.1940489356736754
0.5000000000000000 0.5454545454545454 0.0000000000000000 2.1881595484569876
0.5000000000000000 0.5555555555555556 0.0000000000000000 2.1823292908732226
0.5000000000000000 0.5656565656565656 0.0000000000000000 2.1765576014680894
0.5000000000000000 0.5757575757575758 0.0000000000000000 2.1708439187873010
0.5000000000000000 0.5858585858585859 0.0000000000000000 2.1651876813765658
0.5000000000000000 0.5959595959595959 0.0000000000000000 2.1595883277815977
0.5000000000000000 0.6060606060606061 0.0000000000000000 2.1540452965481052
0.5000000000000000 0.6161616161616161 0.0000000000000000 2.1485580262218034
0.5000000000000000 0.6262626262626263 0.0000000000000000 2.1431259553483999
0.5000000000000000 0.6363636363636364 0.0000000000000000 2.1377485224736041
0.5000000000000000 0.6464646464646465 0.0000000000000000 2.1324251661431290
0.5000000000000000 0.6565656565656566 0.0000000000000000 2.1271553249026862
0.5000000000000000 0.6666666666666666 0.0000000000000000 2.1219384372979890
0.5000000000000000 0.6767676767676768 0.0000000000000000 2.1167739418747438
0.5000000000000000 0.6868686868686869 0.0000000000000000 2.1116612771786634
0.5000000000000000 0.6969696969696970 0.0000000000000000 2.1065998817554599
0.5000000000000000 0.7070707070707071 0.0000000000000000 2.1015891941508427
0.5000000000000000 0.7171717171717171 0.0000000000000000 2.0966286529105234
0.5000000000000000 0.7272727272727273 0.0000000000000000 2.0917176965802140
0.5000000000000000 0.7373737373737373 0.0000000000000000 2.0868557637056249
0.5000000000000000 0.7474747474747475 0.0000000000000000 2.0820422928324662
0.5000000000000000 0.7575757575757576 0.0000000000000000 2.0772574017341916
0.5000000000000000 0.7676767676767676 0.0000000000000000 2.0725413495463965
0.5000000000000000 0.7777777777777778 0.0000000000000000 2.0678725212649520
0.5000000000000000 0.7878787878787878 0.0000000000000000 2.0632504857672731
0.5000000000000000 0.7979797979797980 0.0000000000000000 2.0586748119308225
0.5000000000000000 0.8080808080808081 0.0000000000000000 2.0541450686330203
0.5000000000000000 0.8181818181818182 0.0000000000000000 2.0496608247513008
0.5000000000000000 0.8282828282828283 0.0000000000000000 2.0452216491630915
0.5000000000000000 0.8383838383838383 0.0000000000000000 2.0408271107458451
0.5000000000000000 0.8484848484848485 0.0000000000000000 2.0364767783769815
0.5000000000000000 0.8585858585858586 0.0000000000000000 2.0321702209339341
0.5000000000000000 0.8686868686868687 0.0000000000000000 2.0279070072941447
0.5000000000000000 0.8787878787878788 0.0000000000000000 2.0236867063350434
0.5000000000000000 0.8888888888888888 0.0000000000000000 2.0195088869340703
0.5000000000000000 0.8989898989898990 0.0000000000000000 2.0153731179686472
0.5000000000000000 0.9090909090909091 0.0000000000000000 2.0112789683162231
0.5000000000000000 0.9191919191919192 0.0000000000000000 2.0072260068542214
0.5000000000000000 0.9292929292929293 0.0000000000000000 2.0032138024600838
0.5000000000000000 0.9393939393939394 0.0000000000000000 1.9992419240112373
0.5000000000000000 0.9494949494949495 0.0000000000000000 1.9953099403851191
0.5000000000000000 0.9595959595959596 0.0000000000000000 1.9914174204591659
0.5000000000000000 0.9696969696969697 0.0000000000000000 1.9875639331108119
0.5000000000000000 0.9797979797979798 0.0000000000000000 1.9837490472174890
0.5000000000000000 0.9898989898989899 0.0000000000000000 1.9799723316566298
0.5000000000000000 1.0000000000000000 0.0000000000000000 1.9762333553056721
0.5000000000000000 0.0000000000000000 0.0101010101010101 2.5987210299532082
0.5000000000000000 0.0101010101010101 0.0101010101010101 2.5887472559164095
0.5000000000000000 0.0202020202020202 0.0101010101010101 2.5788555776517819
0.5000000000000000 0.0303030303030303 0.0101010101010101 2.5690469357811834
0.5000000000000000 0.0404040404040404 0.0101010101010101 2.5593222709264656
0.5000000000000000 0.0505050505050505 0.0101010101010101 2.5496825237094867
0.5000000000000000 0.0606060606060606 0.0101010101010101 2.5401286347521022
0.5000000000000000 0.0707070707070707 0.0101010101010101 2.5306615446761693
0.5000000000000000 0.0808080808080808 0.0101010101010101 2.5212821941035437
0.5000000000000000 0.0909090909090909 0.0101010101010101 2.5119915236560799
0.5000000000000000 0.1010101010101010 0.0101010101010101 2.5027904739556353
0.5000000000000000 0.1111111111111111 0.0101010101010101 2.4936799856240692
0.5000000000000000 0.1212121212121212 0.0101010101010101 2.4846609992832360
0.5000000000000000 0.1313131313131313 0.0101010101010101 2.4757344555549876
0.5000000000000000 0.1414141414141414 0.0101010101010101 2.4669012950611817
0.5000000000000000 0.1515151515151515 0.0101010101010101 2.4581624584236788
0.5000000000000000 0.1616161616161616 0.0101010101010101 2.4495188862643298
0.5000000000000000 0.1717171717171717 0.0101010101010101 2.4409715192049957
0.5000000000000000 0.1818181818181818 0.0101010101010101 2.4325212978675408
0.5000000000000000 0.1919191919191919 0.0101010101010101 2.4241691628737954
0.5000000000000000 0.2020202020202020 0.0101010101010101 2.4159160548456402
0.5000000000000000 0.2121212121212121 0.0101010101010101 2.4077629144049091
0.5000000000000000 0.2222222222222222 0.0101010101010101 2.3997106821734957
0.5000000000000000 0.2323232323232323 0.0101010101010101 2.3917602987732045
0.5000000000000000 0.2424242424242424 0.0101010101010101 2.3836014290817347
0.5000000000000000 0.2525252525252525 0.0101010101010101 2.3756136183504069
0.5000000000000000 0.2626262626262627 0.0101010101010101 2.3677983164782472
0.5000000000000000 0.2727272727272727 0.0101010101010101 2.3600627097695428
0.5000000000000000 0.2828282828282828 0.0101010101010101 2.3524045266844258
0.5000000000000000 0.2929292929292929 0.0101010101010101 2.3448230577126008
0.5000000000000000 0.3030303030303030 0.0101010101010101 2.3373175933437702
0.5000000000000000 0.3131313131313131 0.0101010101010101 2.3298874240676390
0.5000000000000000 0.3232323232323233 0.0101010101010101 2.3225318403739128
0.5000000000000000 0.3333333333333333 0.0101010101010101 2.3152501327522921
0.5000000000000000 0.3434343434343434 0.0101010101010101 2.3080415916924824
0.5000000000000000 0.3535353535353535 0.0101010101010101 2.3009055076841878
0.5000000000000000 0.3636363636363636 0.0101010101010101 2.2938411712171121
0.5000000000000000 0.3737373737373738 0.0101010101010101 2.2868478727809598
0.5000000000000000 0.3838383838383838 0.0101010101010101 2.2799249028654316
0.5000000000000000 0.3939393939393939 0.0101010101010101 2.2730715519602351
0.5000000000000000 0.4040404040404040 0.0101010101010101 2.2662871105550697
0.5000000000000000 0.4141414141414141 0.0101010101010101 2.2595708691396461
0.5000000000000000 0.4242424242424243 0.0101010101010101 2.2529221182036614
0.5000000000000000 0.4343434343434344 0.0101010101010101 2.2463401482368281
0.5000000000000000 0.4444444444444444 0.0101010101010101 2.2398242497288421
0.5000000000000000 0.4545454545454545 0.0101010101010101 2.2333737131694069
0.5000000000000000 0.4646464646464646 0.0101010101010101 2.2269878290482357
0.5000000000000000 0.4747474747474748 0.0101010101010101 2.2206658878550165
0.5000000000000000 0.4848484848484849 0.0101010101010101 2.2144071800794696
0.5000000000000000 0.4949494949494950 0.0101010101010101 2.2082109962112884
0.5000000000000000 0.5050505050505051 0.0101010101010101 2.2020562532530650
0.5000000000000000 0.5151515151515151 0.0101010101010101 2.1959861239715468
0.5000000000000000 0.5252525252525253 0.0101010101010101 2.1899768039803638
0.5000000000000000 0.5353535353535354 0.0101010101010101 2.1840277318252292
0.5000000000000000 0.5454545454545454 0.0101010101010101 2.1781383460518566
0.5000000000000000 0.5555555555555556 0.0101010101010101 2.1723080852059562
0.5000000000000000 0.5656565656565656 0.0101010101010101 2.1665363878332378
0.5000000000000000 0.5757575757575758 0.0101010101010101 2.1608226924794098
0.5000000000000000 0.5858585858585859 0.0101010101010101 2.1551664376901902
0.5000000000000000 0.5959595959595959 0.0101010101010101 2.1495670620112861
0.5000000000000000 0.6060606060606061 0.0101010101010101 2.1440240039884082
0.5000000000000000 0.6161616161616161 0.0101010101010101 2.1385367021672694
0.5000000000000000 0.6262626262626263 0.0101010101010101 2.1331045950935801
0.5000000000000000 0.6363636363636364 0.0101010101010101 2.1277271213130509
0.5000000000000000 0.6464646464646465 0.0101010101010101 2.1224037193713881
0.5000000000000000 0.6565656565656566 0.0101010101010101 2.1171338278143121
0.5000000000000000 0.6666666666666666 0.0101010101010101 2.1119168851875276
0.5000000000000000 0.6767676767676768 0.0101010101010101 2.1067523300367466
0.5000000000000000 0.6868686868686869 0.0101010101010101 2.1016396009076805
0.5000000000000000 0.6969696969696970 0.0101010101010101 2.0965781363460407
0.5000000000000000 0.7070707070707071 0.0101010101010101 2.0915673748975396
0.5000000000000000 0.7171717171717171 0.0101010101010101 2.0866067551078844
0.5000000000000000 0.7272727272727273 0.0101010101010101 2.0816957155227902
0.5000000000000000 0.7373737373737373 0.0101010101010101 2.0768336946879660
0.5000000000000000 0.7474747474747475 0.0101010101010101 2.0720213319276022
0.5000000000000000 0.7575757575757576 0.0101010101010101 2.0673519127678999
0.5000000000000000 0.7676767676767676 0.0101010101010101 2.0625314170909910
0.5000000000000000 0.7777777777777778 0.0101010101010101 2.0578625862685973
0.5000000000000000 0.7878787878787878 0.0101010101010101 2.0532405466321557
0.5000000000000000 0.7979797979797980 0.0101010101010101 2.0486648670591112
0.5000000000000000 0.8080808080808081 0.0101010101010101 2.0441351164268826
0.5000000000000000 0.8181818181818182 0.0101010101010101 2.0396508636129176
0.5000000000000000 0.8282828282828283 0.0101010101010101 2.0352116774946318
0.5000000000000000 0.8383838383838383 0.0101010101010101 2.0308171269494850
0.5000000000000000 0.8484848484848485 0.0101010101010101 2.0264667808548955
0.5000000000000000 0.8585858585858586 0.0101010101010101 2.0221602080882981
0.5000000000000000 0.8686868686868687 0.0101010101010101 2.0178969775271360
0.5000000000000000 0.8787878787878788 0.0101010101010101 2.0136766580488268
0.5000000000000000 0.8888888888888888 0.0101010101010101 2.0094988185308247
0.5000000000000000 0.8989898989898990 0.0101010101010101 2.0053630278505508
0.5000000000000000 0.9090909090909091 0.0101010101010101 2.0012688548854456
0.5000000000000000 0.9191919191919192 0.0101010101010101 1.9972158685129398
0.5000000000000000 0.9292929292929293 0.0101010101010101 1.9932036376104689
0.5000000000000000 0.9393939393939394 0.0101010101010101 1.9892317310554639
0.5000000000000000 0.9494949494949495 0.0101010101010101 1.9852997177253640
0.5000000000000000 0.9595959595959596 0.0101010101010101 1.9814071664976038
0.5000000000000000 0.9696969696969697 0.0101010101010101 1.9775536462496155
0.5000000000000000 0.9797979797979798 0.0101010101010101 1.9737387258588299
0.5000000000000000 0.9898989898989899 0.0101010101010101 1.9699619742026864
0.5000000000000000 1.0000000000000000 0.0101010101010101 1.9662229601586174
0.5000000000000000 0.0000000000000000 0.0202020202020202 2.5888116113990334
0.5000000000000000 0.0101010101010101 0.0202020202020202 2.5788380540938514
0.5000000000000000 0.0202020202020202 0.0202020202020202 2.5689465717983868
0.5000000000000000 0.0303030303030303 0.0202020202020202 2.5591381051344952
0.5000000000000000 0.0404040404040404 0.0202020202020202 2.5494135947240313
0.5000000000000000 0.0505050505050505 0.0202020202020202 2.5397739811888553
0.5000000000000000 0.0606060606060606 0.0202020202020202 2.5302202051508198
0.5000000000000000 0.0707070707070707 0.0202020202020202 2.5207532072317820
0.5000000000000000 0.0808080808080808 0.0202020202020202 2.5113739280535943
0.5000000000000000 0.0909090909090909 0.0202020202020202 2.5020833082381193
0.5000000000000000 0.1010101010101010 0.0202020202020202 2.4928822884072126
0.5000000000000000 0.1111111111111111 0.0202020202020202 2.4837718091827266
0.5000000000000000 0.1212121212121212 0.0202020202020202 2.4747528111865194
0.5000000000000000 0.1313131313131313 0.0202020202020202 2.4658262350404452
0.5000000000000000 0.1414141414141414 0.0202020202020202 2.4569930213663564
0.5000000000000000 0.1515151515151515 0.0202020202020202 2.4482541107861300
0.5000000000000000 0.1616161616161616 0.0202020202020202 2.4396104439215978
0.5000000000000000 0.1717171717171717 0.0202020202020202 2.4310629613946175
0.5000000000000000 0.1818181818181818 0.0202020202020202 2.4226126038270603
0.5000000000000000 0.1919191919191919 0.0202020202020202 2.4142603118407751
0.5000000000000000 0.2020202020202020 0.0202020202020202 2.4060070260576074
0.5000000000000000 0.2121212121212121 0.0202020202020202 2.3978536870994427
0.5000000000000000 0.2222222222222222 0.0202020202020202 2.3898012355881120
0.5000000000000000 0.2323232323232323 0.0202020202020202 2.3816152818165968
0.5000000000000000 0.2424242424242424 0.0202020202020202 2.3736467039441433
0.5000000000000000 0.2525252525252525 0.0202020202020202 2.3657580422856763
0.5000000000000000 0.2626262626262627 0.0202020202020202 2.3578650338034168
0.5000000000000000 0.2727272727272727 0.0202020202020202 2.3501294339439984
0.5000000000000000 0.2828282828282828 0.0202020202020202 2.3424712556566702
0.5000000000000000 0.2929292929292929 0.0202020202020202 2.3348897894311311
0.5000000000000000 0.3030303030303030 0.0202020202020202 2.3273843257570896
0.5000000000000000 0.3131313131313131 0.0202020202020202 2.3199541551242473
0.5000000000000000 0.3232323232323233 0.0202020202020202 2.3125985680223091
0.5000000000000000 0.3333333333333333 0.0202020202020202 2.3053168549409788
0.5000000000000000 0.3434343434343434 0.0202020202020202 2.2981083063699606
0.5000000000000000 0.3535353535353535 0.0202020202020202 2.2909722127989545
0.5000000000000000 0.3636363636363636 0.0202020202020202 2.2839078647176709
0.5000000000000000 0.3737373737373738 0.0202020202020202 2.2769145526158105
0.5000000000000000 0.3838383838383838 0.0202020202020202 2.2699915669830761
0.5000000000000000 0.3939393939393939 0.0202020202020202 2.2631381983091705
0.5000000000000000 0.4040404040404040 0.0202020202020202 2.2563537370838014
0.5000000000000000 0.4141414141414141 0.0202020202020202 2.2496374737966716
0.5000000000000000 0.4242424242424243 0.0202020202020202 2.2429886989374830
0.5000000000000000 0.4343434343434344 0.0202020202020202 2.2364067029959442
0.5000000000000000 0.4444444444444444 0.0202020202020202 2.2298907764617533
0.5000000000000000 0.4545454545454545 0.0202020202020202 2.2234402098246222
0.5000000000000000 0.4646464646464646 0.0202020202020202 2.2170542935742388
0.5000000000000000 0.4747474747474748 0.0202020202020202 2.2107323182003249
0.5000000000000000 0.4848484848484849 0.0202020202020202 2.2044735741925603
0.5000000000000000 0.4949494949494950 0.0202020202020202 2.1982773520406882
0.5000000000000000 0.5050505050505051 0.0202020202020202 2.1921990893028873
0.5000000000000000 0.5151515151515151 0.0202020202020202 2.1860596709711393
0.5000000000000000 0.5252525252525253 0.0202020202020202 2.1800503667973987
0.5000000000000000 0.5353535353535354 0.0202020202020202 2.1741013057542684
0.5000000000000000 0.5454545454545454 0.0202020202020202 2.1682119263874546
0.5000000000000000 0.5555555555555556 0.0202020202020202 2.1623816672426535
0.5000000000000000 0.5656565656565656 0.0202020202020202 2.1566099668655898
0.5000000000000000 0.5757575757575758 0.0202020202020202 2.1508962638019695
0.5000000000000000 0.5858585858585859 0.0202020202020202 2.1452399965974966
0.5000000000000000 0.5959595959595959 0.0202020202020202 2.1396406037978970
0.5000000000000000 0.6060606060606061 0.0202020202020202 2.1340975239488755
0.5000000000000000 0.6161616161616161 0.0202020202020202 2.1286101955961381
0.5000000000000000 0.6262626262626263 0.0202020202020202 2.1231780572854015
0.5000000000000000 0.6363636363636364 0.0202020202020202 2.1178005475623745
0.5000000000000000 0.6464646464646465 0.0202020202020202 2.1124771049727662
0.5000000000000000 0.6565656565656566 0.0202020202020202 2.1072071680622928
0.5000000000000000 0.6666666666666666 0.0202020202020202 2.1019901753766606
0.5000000000000000 0.6767676767676768 0.0202020202020202 2.0968255654615842
0.5000000000000000 0.6868686868686869 0.0202020202020202 2.0917127768627721
0.5000000000000000 0.6969696969696970 0.0202020202020202 2.0866512481259356
0.5000000000000000 0.7070707070707071 0.0202020202020202 2.0816404177967871
0.5000000000000000 0.7171717171717171 0.0202020202020202 2.0766797244210355
0.5000000000000000 0.7272727272727273 0.0202020202020202 2.0717686065443943
0.5000000000000000 0.7373737373737373 0.0202020202020202 2.0669069558081294
0.5000000000000000 0.7474747474747475 0.0202020202020202 2.0620944160982573
0.5000000000000000 0.7575757575757576 0.0202020202020202 2.0573955592409821
0.5000000000000000 0.7676767676767676 0.0202020202020202 2.0526777597329238
0.5000000000000000 0.7777777777777778 0.0202020202020202 2.0479444107162150
0.5000000000000000 0.7878787878787878 0.0202020202020202 2.0433223718728506
0.5000000000000000 0.7979797979797980 0.0202020202020202 2.0387466914950663
0.5000000000000000 0.8080808080808081 0.0202020202020202 2.0342169384602844
0.5000000000000000 0.8181818181818182 0.0202020202020202 2.0297326816459265
0.5000000000000000 0.8282828282828283 0.0202020202020202 2.0252934899294317
0.5000000000000000 0.8383838383838383 0.0202020202020202 2.0208989321882447
0.5000000000000000 0.8484848484848485 0.0202020202020202 2.0165485772997864
0.5000000000000000 0.8585858585858586 0.0202020202020202 2.0122419941415015
0.5000000000000000 0.8686868686868687 0.0202020202020202 2.0079787515908163
0.5000000000000000 0.8787878787878788 0.0202020202020202 2.0037584185251687
0.5000000000000000 0.8888888888888888 0.0202020202020202 1.9995805638219981
0.5000000000000000 0.8989898989898990 0.0202020202020202 1.9954447563587276
0.5000000000000000 0.9090909090909091 0.0202020202020202 1.9913505650128041
0.5000000000000000 0.9191919191919192 0.0202020202020202 1.9872975586616530
0.5000000000000000 0.9292929292929293 0.0202020202020202 1.9832853061827087
0.5000000000000000 0.9393939393939394 0.0202020202020202 1.9793133764534101
0.5000000000000000 0.9494949494949495 0.0202020202020202 1.9753813383511851
0.5000000000000000 0.9595959595959596 0.0202020202020202 1.9714887607534779
0.5000000000000000 0.9696969696969697 0.0202020202020202 1.9676352125377146
0.5000000000000000 0.9797979797979798 0.0202020202020202 1.9638202625813292
0.5000000000000000 0.9898989898989899 0.0202020202020202 1.9600434797617605
0.5000000000000000 1.0000000000000000 0.0202020202020202 1.9563044329564381
0.5000000000000000 0.0000000000000000 0.0303030303030303 2.5789920491703695
0.5000000000000000 0.0101010101010101 0.0303030303030303 2.5690186842458256
0.5000000000000000 0.0202020202020202 0.0303030303030303 2.5591273735685478
0.5000000000000000 0.0303030303030303 0.0303030303030303 2.5493190577603908
0.5000000000000000 0.0404040404040404 0.0303030303030303 2.5395946774432092
0.5000000000000000 0.0505050505050505 0.0303030303030303 2.5299551732388594
0.5000000000000000 0.0606060606060606 0.0303030303030303 2.5204014857691970
0.5000000000000000 0.0707070707070707 0.0303030303030303 2.5109345556560760
0.5000000000000000 0.0808080808080808 0.0303030303030303 2.5015553235213561
0.5000000000000000 0.0909090909090909 0.0303030303030303 2.4922647299868936
0.5000000000000000 0.1010101010101010 0.0303030303030303 2.4830637156745476
0.5000000000000000 0.1111111111111111 0.0303030303030303 2.4739532212061657
0.5000000000000000 0.1212121212121212 0.0303030303030303 2.4649341872036121
0.5000000000000000 0.1313131313131313 0.0303030303030303 2.4560075542887336
0.5000000000000000 0.1414141414141414 0.0303030303030303 2.4471742630833981
0.5000000000000000 0.1515151515151515 0.0303030303030303 2.4384352542094536
0.5000000000000000 0.1616161616161616 0.0303030303030303 2.4297914682887631
0.5000000000000000 0.1717171717171717 0.0303030303030303 2.4212438459431698
0.5000000000000000 0.1818181818181818 0.0303030303030303 2.4127933277945512
0.5000000000000000 0.1919191919191919 0.0303030303030303 2.4044408544647333
0.5000000000000000 0.2020202020202020 0.0303030303030303 2.3961873665755995
0.5000000000000000 0.2121212121212121 0.0303030303030303 2.3880338047490026
0.5000000000000000 0.2222222222222222 0.0303030303030303 2.3799811096067822
0.5000000000000000 0.2323232323232323 0.0303030303030303 2.3717598952170547
0.5000000000000000 0.2424242424242424 0.0303030303030303 2.3637907695937983
0.5000000000000000 0.2525252525252525 0.0303030303030303 2.3559015735919573
0.5000000000000000 0.2626262626262627 0.0303030303030303 2.3480291155733508
0.5000000000000000 0.2727272727272727 0.0303030303030303 2.3402922901419427
0.5000000000000000 0.2828282828282828 0.0303030303030303 2.3326341191331972
0.5000000000000000 0.2929292929292929 0.0303030303030303 2.3250526581347444
0.5000000000000000 0.3030303030303030 0.0303030303030303 2.3175471976362898
0.5000000000000000 0.3131313131313131 0.0303030303030303 2.3101170281275354
0.5000000000000000 0.3232323232323233 0.0303030303030303 2.3027614400981831
0.5000000000000000 0.3333333333333333 0.0303030303030303 2.2954797240379410
0.5000000000000000 0.3434343434343434 0.0303030303030303 2.2882711704365097
0.5000000000000000 0.3535353535353535 0.0303030303030303 2.2811350697835948
0.5000000000000000 0.3636363636363636 0.0303030303030303 2.2740707125688999
0.5000000000000000 0.3737373737373738 0.0303030303030303 2.2670773892821297
0.5000000000000000 0.3838383838383838 0.0303030303030303 2.2601543904129842
0.5000000000000000 0.3939393939393939 0.0303030303030303 2.2533010064511716
0.5000000000000000 0.4040404040404040 0.0303030303030303 2.2465165278863957
0.5000000000000000 0.4141414141414141 0.0303030303030303 2.2398002452083552
0.5000000000000000 0.4242424242424243 0.0303030303030303 2.2331514489067610
0.5000000000000000 0.4343434343434344 0.0303030303030303 2.2265694294713114
0.5000000000000000 0.4444444444444444 0.0303030303030303 2.2200534773917178
0.5000000000000000 0.4545454545454545 0.0303030303030303 2.2136028831576744
0.5000000000000000 0.4646464646464646 0.0303030303030303 2.2072169372588912
0.5000000000000000 0.4747474747474748 0.0303030303030303 2.2008949301850746
0.5000000000000000 0.4848484848484849 0.0303030303030303 2.1946361524259195
0.5000000000000000 0.4949494949494950 0.0303030303030303 2.1884398944711330
0.5000000000000000 0.5050505050505051 0.0303030303030303 2.1823461227780330
0.5000000000000000 0.5151515151515151 0.0303030303030303 2.1762274679049525
0.5000000000000000 0.5252525252525253 0.0303030303030303 2.1702181845119051
0.5000000000000000 0.5353535353535354 0.0303030303030303 2.1642691395440194
0.5000000000000000 0.5454545454545454 0.0303030303030303 2.1583797715469912
0.5000000000000000 0.5555555555555556 0.0303030303030303 2.1525495190665334
0.5000000000000000 0.5656565656565656 0.0303030303030303 2.1467778206483565
0.5000000000000000 0.5757575757575758 0.0303030303030303 2.1410641148381773
0.5000000000000000 0.5858585858585859 0.0303030303030303 2.1354078401817036
0.5000000000000000 0.5959595959595959 0.0303030303030303 2.1298084352246418
0.5000000000000000 0.6060606060606061 0.0303030303030303 2.1242653385127097
0.5000000000000000 0.6161616161616161 0.0303030303030303 2.1187779885916158
0.5000000000000000 0.6262626262626263 0.0303030303030303 2.1133458240070717
0.5000000000000000 0.6363636363636364 0.0303030303030303 2.1079682833047850
0.5000000000000000 0.6464646464646465 0.0303030303030303 2.1026448050304700
0.5000000000000000 0.6565656565656566 0.0303030303030303 2.0973748277298383
0.5000000000000000 0.6666666666666666 0.0303030303030303 2.0921577899485984
0.5000000000000000 0.6767676767676768 0.0303030303030303 2.0869931302324631
0.5000000000000000 0.6868686868686869 0.0303030303030303 2.0818802871271447
0.5000000000000000 0.6969696969696970 0.0303030303030303 2.0768186991783497
0.5000000000000000 0.7070707070707071 0.0303030303030303 2.0718078049317930
0.5000000000000000 0.7171717171717171 0.0303030303030303 2.0668470429331847
0.5000000000000000 0.7272727272727273 0.0303030303030303 2.0619358517282365
0.5000000000000000 0.7373737373737373 0.0303030303030303 2.0570744920401118
0.5000000000000000 0.7474747474747475 0.0303030303030303 2.0523008691314395
0.5000000000000000 0.7575757575757576 0.0303030303030303 2.0475354379794082
0.5000000000000000 0.7676767676767676 0.0303030303030303 2.0428208117787698
0.5000000000000000 0.7777777777777778 0.0303030303030303 2.0381177928157914
0.5000000000000000 0.7878787878787878 0.0303030303030303 2.0334957596973919
0.5000000000000000 0.7979797979797980 0.0303030303030303 2.0289200834467280
0.5000000000000000 0.8080808080808081 0.0303030303030303 2.0243903329412443
0.5000000000000000 0.8181818181818182 0.0303030303030303 2.0199060770583581
0.5000000000000000 0.8282828282828283 0.0303030303030303 2.0154668846755017
0.5000000000000000 0.8383838383838383 0.0303030303030303 2.0110723246701370
0.5000000000000000 0.8484848484848485 0.0303030303030303 2.0067219659196782
0.5000000000000000 0.8585858585858586 0.0303030303030303 2.0024153773015545
0.5000000000000000 0.8686868686868687 0.0303030303030303 1.9981521276932184
0.5000000000000000 0.8787878787878788 0.0303030303030303 1.9939317859720924
