x y z T Qx Qy Qz
0.4343434343434344 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4444444444444444 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4545454545454545 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4646464646464646 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4747474747474748 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4848484848484849 0.4747474747474748 0.5000000000000000 -0.3270795499721141 0.0048686400931234 0.1334361042000564 0.0282243617692026
0.4949494949494950 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5050505050505051 0.4747474747474748 0.5000000000000000 -0.0866404898520234 0.0129999033404988 0.0254956266763464 0.0296157423408589
0.5151515151515151 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5252525252525253 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5353535353535354 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5454545454545454 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5555555555555556 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5656565656565656 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5757575757575758 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5858585858585859 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5959595959595959 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6060606060606061 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6161616161616161 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6262626262626263 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6363636363636364 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6464646464646465 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6565656565656566 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6666666666666666 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6767676767676768 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6868686868686869 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6969696969696970 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7070707070707071 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7171717171717171 0.4747474747474748 0.5000000000000000 -0.1183135627246275 -0.0226385586502625 0.0247070559407619 0.0178889988849415
0.7272727272727273 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7373737373737373 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7474747474747475 0.4747474747474748 0.5000000000000000 -0.1892685024804572 -0.0012497740927228 0.0507849646836217 0.0958900679700927
0.7575757575757576 0.4747474747474748 0.5000000000000000 -0.3110807307019920 0.0387895889474678 0.1598225664613655 -0.0022125643253445
0.7676767676767676 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7777777777777778 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7878787878787878 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7979797979797980 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8080808080808081 0.4747474747474748 0.5000000000000000 -0.0294678420088999 0.0071623158466945 0.0036346198098973 0.0056788416955740
0.8181818181818182 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8282828282828283 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8383838383838383 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8484848484848485 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8585858585858586 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8686868686868687 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8787878787878788 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8888888888888888 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8989898989898990 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9090909090909091 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9191919191919192 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9292929292929293 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9393939393939394 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9494949494949495 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9595959595959596 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9696969696969697 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9797979797979798 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9898989898989899 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
1.0000000000000000 0.4747474747474748 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0000000000000000 0.4848484848484849 0.5000000000000000 -0.4861290445416502 -0.0023293230579048 0.2112332442240845 0.0173774918707470
0.0101010101010101 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0202020202020202 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0303030303030303 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0404040404040404 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0505050505050505 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0606060606060606 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0707070707070707 0.4848484848484849 0.5000000000000000 -0.3965468686411739 -0.0329279504015354 0.1714659958079702 0.0110174909588895
0.0808080808080808 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0909090909090909 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1010101010101010 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1111111111111111 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1212121212121212 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1313131313131313 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1414141414141414 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1515151515151515 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1616161616161616 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1717171717171717 0.4848484848484849 0.5000000000000000 -0.4906848203620487 0.0213497800040690 0.1507836982704391 -0.0036976333121587
0.1818181818181818 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1919191919191919 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2020202020202020 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2121212121212121 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2222222222222222 0.4848484848484849 0.5000000000000000 -0.0367395591063106 0.0108700250469914 0.0334256757556886 -0.0017210022328508
0.2323232323232323 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2424242424242424 0.4848484848484849 0.5000000000000000 -0.3629525195184254 -0.0207046323213708 0.1434071274104690 0.0326128607228856
0.2525252525252525 0.4848484848484849 0.5000000000000000 -0.0377932390383632 0.0019359022128186 0.0154057195008101 0.0058316368012963
0.2626262626262627 0.4848484848484849 0.5000000000000000 -0.0243179145324616 0.0067690882065602 -0.0015122926637712 -0.0003256870587652
0.2727272727272727 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2828282828282828 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2929292929292929 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3030303030303030 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3131313131313131 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3232323232323233 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3333333333333333 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3434343434343434 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3535353535353535 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3636363636363636 0.4848484848484849 0.5000000000000000 -0.1118510256935902 0.0168712869656010 0.0327999637659681 0.0079345898317606
0.3737373737373738 0.4848484848484849 0.5000000000000000 -0.1596858999700056 0.0113509139517020 0.0423627399881030 0.0139945731810706
0.3838383838383838 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3939393939393939 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4040404040404040 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4141414141414141 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4242424242424243 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4343434343434344 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4444444444444444 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4545454545454545 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4646464646464646 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4747474747474748 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4848484848484849 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4949494949494950 0.4848484848484849 0.5000000000000000 -0.0512005140667274 -0.0139608573318584 0.0241506314664513 0.0157165494359678
0.5050505050505051 0.4848484848484849 0.5000000000000000 -0.0175554356120492 0.0024520554310243 0.0018502795181472 0.0052850440166760
0.5151515151515151 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5252525252525253 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5353535353535354 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5454545454545454 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5555555555555556 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5656565656565656 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5757575757575758 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5858585858585859 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5959595959595959 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6060606060606061 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6161616161616161 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6262626262626263 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6363636363636364 0.4848484848484849 0.5000000000000000 -0.4455916114594310 0.0120825112634954 0.1117321624317859 0.0618877644681254
0.6464646464646465 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6565656565656566 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6666666666666666 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6767676767676768 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6868686868686869 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6969696969696970 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7070707070707071 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7171717171717171 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7272727272727273 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7373737373737373 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7474747474747475 0.4848484848484849 0.5000000000000000 -0.1408610721617822 0.0055653802676254 0.0558170685765825 -0.0557570721133165
0.7575757575757576 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7676767676767676 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7777777777777778 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7878787878787878 0.4848484848484849 0.5000000000000000 -1.1557421212052761 -0.0491247147422503 0.2639306995325681 -0.1148792271342397
0.7979797979797980 0.4848484848484849 0.5000000000000000 -1.1757722135318605 -0.0335175112818023 0.2357058273607285 -0.0326656631273624
0.8080808080808081 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8181818181818182 0.4848484848484849 0.5000000000000000 -0.2483185275212321 -0.0062948534344927 0.0334225239420371 -0.0317464738395652
0.8282828282828283 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8383838383838383 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8484848484848485 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8585858585858586 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8686868686868687 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8787878787878788 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8888888888888888 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8989898989898990 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9090909090909091 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9191919191919192 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9292929292929293 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9393939393939394 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9494949494949495 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9595959595959596 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9696969696969697 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9797979797979798 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9898989898989899 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
1.0000000000000000 0.4848484848484849 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0000000000000000 0.4949494949494950 0.5000000000000000 -0.0011929604889805 0.0002951732901294 0.0004559028251249 0.0008802076104280
0.0101010101010101 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0202020202020202 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0303030303030303 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0404040404040404 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0505050505050505 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0606060606060606 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0707070707070707 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0808080808080808 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0909090909090909 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1010101010101010 0.4949494949494950 0.5000000000000000 -0.0011971120649510 -0.0000952139551345 0.0000317116216845 -0.0000449214787799
0.1111111111111111 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1212121212121212 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1313131313131313 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1414141414141414 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1515151515151515 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1616161616161616 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1717171717171717 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1818181818181818 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1919191919191919 0.4949494949494950 0.5000000000000000 -0.0008283083375654 -0.0010578886264693 -0.0000128176751135 -0.0012676191736839
0.2020202020202020 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2121212121212121 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2222222222222222 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2323232323232323 0.4949494949494950 0.5000000000000000 -0.0029736842208590 0.0018552783120735 0.0003444534076525 -0.0006757730797065
0.2424242424242424 0.4949494949494950 0.5000000000000000 -0.0389790073666465 -0.0006114247679529 -0.0042033555703816 -0.0087243286304613
0.2525252525252525 0.4949494949494950 0.5000000000000000 -0.0192901561220987 0.0045995039420458 0.0006146615047869 0.0023810723184270
0.2626262626262627 0.4949494949494950 0.5000000000000000 -0.0056779687888640 0.0036714667567887 0.0029681495257282 -0.0009386168869392
0.2727272727272727 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2828282828282828 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2929292929292929 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3030303030303030 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3131313131313131 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3232323232323233 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3333333333333333 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3434343434343434 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3535353535353535 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3636363636363636 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3737373737373738 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3838383838383838 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3939393939393939 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4040404040404040 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4141414141414141 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4242424242424243 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4343434343434344 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4444444444444444 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4545454545454545 0.4949494949494950 0.5000000000000000 -0.0144105351937257 -0.0013598230349851 0.0079526904970243 0.0071755425233574
0.4646464646464646 0.4949494949494950 0.5000000000000000 -0.1262544105415908 -0.0114623405114125 0.0290219176895788 -0.0020080201404990
0.4747474747474748 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4848484848484849 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4949494949494950 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5050505050505051 0.4949494949494950 0.5000000000000000 -0.3247886169897514 0.0020003715884367 0.0737218870055517 0.0092443435804331
0.5151515151515151 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5252525252525253 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5353535353535354 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5454545454545454 0.4949494949494950 0.5000000000000000 -0.2111235674867170 -0.0045902682003905 0.0353618767549151 -0.0056665307777744
0.5555555555555556 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5656565656565656 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5757575757575758 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5858585858585859 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5959595959595959 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6060606060606061 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6161616161616161 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6262626262626263 0.4949494949494950 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
