x y z ApproxSol
0.5000000000000000 0.5959595959595959 0.0000000000000000 2.3844625724681952
0.5000000000000000 0.6060606060606061 0.0000000000000000 2.3783425321244294
0.5000000000000000 0.6161616161616161 0.0000000000000000 2.3722838825424812
0.5000000000000000 0.6262626262626263 0.0000000000000000 2.3662860376488615
0.5000000000000000 0.6363636363636364 0.0000000000000000 2.3603484113700834
0.5000000000000000 0.6464646464646465 0.0000000000000000 2.3544704176326632
0.5000000000000000 0.6565656565656566 0.0000000000000000 2.3486514703631167
0.5000000000000000 0.6666666666666666 0.0000000000000000 2.3428909834879574
0.5000000000000000 0.6767676767676768 0.0000000000000000 2.3371883709336982
0.5000000000000000 0.6868686868686869 0.0000000000000000 2.3315430466268539
0.5000000000000000 0.6969696969696970 0.0000000000000000 2.3259544244939399
0.5000000000000000 0.7070707070707071 0.0000000000000000 2.3204219184614701
0.5000000000000000 0.7171717171717171 0.0000000000000000 2.3149449424559574
0.5000000000000000 0.7272727272727273 0.0000000000000000 2.3095229104039179
0.5000000000000000 0.7373737373737373 0.0000000000000000 2.3041552362318658
0.5000000000000000 0.7474747474747475 0.0000000000000000 2.2988413338663136
0.5000000000000000 0.7575757575757576 0.0000000000000000 2.2935749774670433
0.5000000000000000 0.7676767676767676 0.0000000000000000 2.2883709896385636
0.5000000000000000 0.7777777777777778 0.0000000000000000 2.2832187516824147
0.5000000000000000 0.7878787878787878 0.0000000000000000 2.2781178128232416
0.5000000000000000 0.7979797979797980 0.0000000000000000 2.2730677222857416
0.5000000000000000 0.8080808080808081 0.0000000000000000 2.2680680292945663
0.5000000000000000 0.8181818181818182 0.0000000000000000 2.2631182830743826
0.5000000000000000 0.8282828282828283 0.0000000000000000 2.2582180328498489
0.5000000000000000 0.8383838383838383 0.0000000000000000 2.2533668278456531
0.5000000000000000 0.8484848484848485 0.0000000000000000 2.2485642172864448
0.5000000000000000 0.8585858585858586 0.0000000000000000 2.2438097503968901
0.5000000000000000 0.8686868686868687 0.0000000000000000 2.2391029764016657
0.5000000000000000 0.8787878787878788 0.0000000000000000 2.2344434445254300
0.5000000000000000 0.8888888888888888 0.0000000000000000 2.2298307039928575
0.5000000000000000 0.8989898989898990 0.0000000000000000 2.2252643040286038
0.5000000000000000 0.9090909090909091 0.0000000000000000 2.2207437938573475
0.5000000000000000 0.9191919191919192 0.0000000000000000 2.2162687227037456
0.5000000000000000 0.9292929292929293 0.0000000000000000 2.2118386397924721
0.5000000000000000 0.9393939393939394 0.0000000000000000 2.2074530943481858
0.5000000000000000 0.9494949494949495 0.0000000000000000 2.2031116355955569
0.5000000000000000 0.9595959595959596 0.0000000000000000 2.1988138127592545
0.5000000000000000 0.9696969696969697 0.0000000000000000 2.1945591750639450
0.5000000000000000 0.9797979797979798 0.0000000000000000 2.1903472717342907
0.5000000000000000 0.9898989898989899 0.0000000000000000 2.1861776519949601
0.5000000000000000 1.0000000000000000 0.0000000000000000 2.1820498650706202
0.5000000000000000 0.0000000000000000 0.0101010101010101 2.8695537661204198
0.5000000000000000 0.0101010101010101 0.0101010101010101 2.8584531317167108
0.5000000000000000 0.0202020202020202 0.0101010101010101 2.8474626224955797
0.5000000000000000 0.0303030303030303 0.0101010101010101 2.8365813023814708
0.5000000000000000 0.0404040404040404 0.0101010101010101 2.8258082352988172
0.5000000000000000 0.0505050505050505 0.0101010101010101 2.8151424851720668
0.5000000000000000 0.0606060606060606 0.0101010101010101 2.8045831159256598
0.5000000000000000 0.0707070707070707 0.0101010101010101 2.7941291914840378
0.5000000000000000 0.0808080808080808 0.0101010101010101 2.7837797757716460
0.5000000000000000 0.0909090909090909 0.0101010101010101 2.7735339327129185
0.5000000000000000 0.1010101010101010 0.0101010101010101 2.7633907262323016
0.5000000000000000 0.1111111111111111 0.0101010101010101 2.7533492202542424
0.5000000000000000 0.1212121212121212 0.0101010101010101 2.7434084787031767
0.5000000000000000 0.1313131313131313 0.0101010101010101 2.7335675655035461
0.5000000000000000 0.1414141414141414 0.0101010101010101 2.7238255445797908
0.5000000000000000 0.1515151515151515 0.0101010101010101 2.7141814798563582
0.5000000000000000 0.1616161616161616 0.0101010101010101 2.7046344352576859
0.5000000000000000 0.1717171717171717 0.0101010101010101 2.6951834747082177
0.5000000000000000 0.1818181818181818 0.0101010101010101 2.6858276621324086
0.5000000000000000 0.1919191919191919 0.0101010101010101 2.6765660614546696
0.5000000000000000 0.2020202020202020 0.0101010101010101 2.6673977365994692
0.5000000000000000 0.2121212121212121 0.0101010101010101 2.6583217514912256
0.5000000000000000 0.2222222222222222 0.0101010101010101 2.6493371700544213
0.5000000000000000 0.2323232323232323 0.0101010101010101 2.6404430562134418
0.5000000000000000 0.2424242424242424 0.0101010101010101 2.6316172446441701
0.5000000000000000 0.2525252525252525 0.0101010101010101 2.6229172583671336
0.5000000000000000 0.2626262626262627 0.0101010101010101 2.6142845818479246
0.5000000000000000 0.2727272727272727 0.0101010101010101 2.6057460659297553
0.5000000000000000 0.2828282828282828 0.0101010101010101 2.5972926005822581
0.5000000000000000 0.2929292929292929 0.0101010101010101 2.5889234379378765
0.5000000000000000 0.3030303030303030 0.0101010101010101 2.5806378301290582
0.5000000000000000 0.3131313131313131 0.0101010101010101 2.5724350292882470
0.5000000000000000 0.3232323232323233 0.0101010101010101 2.5643142875478877
0.5000000000000000 0.3333333333333333 0.0101010101010101 2.5562748570404241
0.5000000000000000 0.3434343434343434 0.0101010101010101 2.5483159898983043
0.5000000000000000 0.3535353535353535 0.0101010101010101 2.5404369382539707
0.5000000000000000 0.3636363636363636 0.0101010101010101 2.5326369542398686
0.5000000000000000 0.3737373737373738 0.0101010101010101 2.5249152899884439
0.5000000000000000 0.3838383838383838 0.0101010101010101 2.5172711976321400
0.5000000000000000 0.3939393939393939 0.0101010101010101 2.5097039293034014
0.5000000000000000 0.4040404040404040 0.0101010101010101 2.5022127371346730
0.5000000000000000 0.4141414141414141 0.0101010101010101 2.4947968732584047
0.5000000000000000 0.4242424242424243 0.0101010101010101 2.4874555898070345
0.5000000000000000 0.4343434343434344 0.0101010101010101 2.4801881389130167
0.5000000000000000 0.4444444444444444 0.0101010101010101 2.4729937727087865
0.5000000000000000 0.4545454545454545 0.0101010101010101 2.4658717433267912
0.5000000000000000 0.4646464646464646 0.0101010101010101 2.4588213028994810
0.5000000000000000 0.4747474747474748 0.0101010101010101 2.4518417035592894
0.5000000000000000 0.4848484848484849 0.0101010101010101 2.4449321974386762
0.5000000000000000 0.4949494949494950 0.0101010101010101 2.4380920366700742
0.5000000000000000 0.5050505050505051 0.0101010101010101 2.4313174744360504
0.5000000000000000 0.5151515151515151 0.0101010101010101 2.4246182995701582
0.5000000000000000 0.5252525252525253 0.0101010101010101 2.4179858044328917
0.5000000000000000 0.5353535353535354 0.0101010101010101 2.4114194029507652
0.5000000000000000 0.5454545454545454 0.0101010101010101 2.4049185090502987
0.5000000000000000 0.5555555555555556 0.0101010101010101 2.3984825366580047
0.5000000000000000 0.5656565656565656 0.0101010101010101 2.3921108997003961
0.5000000000000000 0.5757575757575758 0.0101010101010101 2.3858030121039833
0.5000000000000000 0.5858585858585859 0.0101010101010101 2.3795582877952892
0.5000000000000000 0.5959595959595959 0.0101010101010101 2.3733761407008238
0.5000000000000000 0.6060606060606061 0.0101010101010101 2.3672559847471009
0.5000000000000000 0.6161616161616161 0.0101010101010101 2.3611972338606391
0.5000000000000000 0.6262626262626263 0.0101010101010101 2.3551993019679482
0.5000000000000000 0.6363636363636364 0.0101010101010101 2.3492616029955431
0.5000000000000000 0.6464646464646465 0.0101010101010101 2.3433835508699352
0.5000000000000000 0.6565656565656566 0.0101010101010101 2.3375645595176455
0.5000000000000000 0.6666666666666666 0.0101010101010101 2.3318040428651861
0.5000000000000000 0.6767676767676768 0.0101010101010101 2.3261014148390675
0.5000000000000000 0.6868686868686869 0.0101010101010101 2.3204560893658073
0.5000000000000000 0.6969696969696970 0.0101010101010101 2.3148674803719209
0.5000000000000000 0.7070707070707071 0.0101010101010101 2.3093350017839209
0.5000000000000000 0.7171717171717171 0.0101010101010101 2.3038580675283211
0.5000000000000000 0.7272727272727273 0.0101010101010101 2.2984360915316366
0.5000000000000000 0.7373737373737373 0.0101010101010101 2.2930684877203817
0.5000000000000000 0.7474747474747475 0.0101010101010101 2.2877526550577931
0.5000000000000000 0.7575757575757576 0.0101010101010101 2.2824694979081732
0.5000000000000000 0.7676767676767676 0.0101010101010101 2.2772827523070451
0.5000000000000000 0.7777777777777778 0.0101010101010101 2.2721303863773610
0.5000000000000000 0.7878787878787878 0.0101010101010101 2.2670293254422553
0.5000000000000000 0.7979797979797980 0.0101010101010101 2.2619791187264062
0.5000000000000000 0.8080808080808081 0.0101010101010101 2.2569793154544637
0.5000000000000000 0.8181818181818182 0.0101010101010101 2.2520294648511094
0.5000000000000000 0.8282828282828283 0.0101010101010101 2.2471291161409890
0.5000000000000000 0.8383838383838383 0.0101010101010101 2.2422778185487959
0.5000000000000000 0.8484848484848485 0.0101010101010101 2.2374751212991812
0.5000000000000000 0.8585858585858586 0.0101010101010101 2.2327205736168110
0.5000000000000000 0.8686868686868687 0.0101010101010101 2.2280137247263627
0.5000000000000000 0.8787878787878788 0.0101010101010101 2.2233541238524830
0.5000000000000000 0.8888888888888888 0.0101010101010101 2.2187413202198618
0.5000000000000000 0.8989898989898990 0.0101010101010101 2.2141748630531493
0.5000000000000000 0.9090909090909091 0.0101010101010101 2.2096543015770225
0.5000000000000000 0.9191919191919192 0.0101010101010101 2.2051791850161404
0.5000000000000000 0.9292929292929293 0.0101010101010101 2.2007490625951718
0.5000000000000000 0.9393939393939394 0.0101010101010101 2.1963634835387817
0.5000000000000000 0.9494949494949495 0.0101010101010101 2.1920219970716399
0.5000000000000000 0.9595959595959596 0.0101010101010101 2.1877241524184150
0.5000000000000000 0.9696969696969697 0.0101010101010101 2.1834694988037686
0.5000000000000000 0.9797979797979798 0.0101010101010101 2.1792575854523650
0.5000000000000000 0.9898989898989899 0.0101010101010101 2.1750879615888792
0.5000000000000000 1.0000000000000000 0.0101010101010101 2.1709601764379722
0.5000000000000000 0.0000000000000000 0.0202020202020202 2.8585612547305139
0.5000000000000000 0.0101010101010101 0.0202020202020202 2.8474623620384931
0.5000000000000000 0.0202020202020202 0.0202020202020202 2.8364735203257569
0.5000000000000000 0.0303030303030303 0.0202020202020202 2.8255937935167466
0.5000000000000000 0.0404040404040404 0.0202020202020202 2.8148222455359004
0.5000000000000000 0.0505050505050505 0.0202020202020202 2.8041579403076673
0.5000000000000000 0.0606060606060606 0.0202020202020202 2.7935999417564830
0.5000000000000000 0.0707070707070707 0.0202020202020202 2.7831473138067926
0.5000000000000000 0.0808080808080808 0.0202020202020202 2.7727991203830333
0.5000000000000000 0.0909090909090909 0.0202020202020202 2.7625544254096526
0.5000000000000000 0.1010101010101010 0.0202020202020202 2.7524122928110932
0.5000000000000000 0.1111111111111111 0.0202020202020202 2.7423717865117911
0.5000000000000000 0.1212121212121212 0.0202020202020202 2.7324319704361923
0.5000000000000000 0.1313131313131313 0.0202020202020202 2.7225919085087353
0.5000000000000000 0.1414141414141414 0.0202020202020202 2.7128506646538573
0.5000000000000000 0.1515151515151515 0.0202020202020202 2.7032073027960251
0.5000000000000000 0.1616161616161616 0.0202020202020202 2.6936608868596519
0.5000000000000000 0.1717171717171717 0.0202020202020202 2.6842104807691824
0.5000000000000000 0.1818181818181818 0.0202020202020202 2.6748551484490739
0.5000000000000000 0.1919191919191919 0.0202020202020202 2.6655939538237599
0.5000000000000000 0.2020202020202020 0.0202020202020202 2.6564259608176726
0.5000000000000000 0.2121212121212121 0.0202020202020202 2.6473502333552847
0.5000000000000000 0.2222222222222222 0.0202020202020202 2.6383658353610091
0.5000000000000000 0.2323232323232323 0.0202020202020202 2.6294528554598093
0.5000000000000000 0.2424242424242424 0.0202020202020202 2.6206477327573450
0.5000000000000000 0.2525252525252525 0.0202020202020202 2.6119310958174040
0.5000000000000000 0.2626262626262627 0.0202020202020202 2.6033121528692797
0.5000000000000000 0.2727272727272727 0.0202020202020202 2.5947736939185306
0.5000000000000000 0.2828282828282828 0.0202020202020202 2.5863202823820113
0.5000000000000000 0.2929292929292929 0.0202020202020202 2.5779511703921676
0.5000000000000000 0.3030303030303030 0.0202020202020202 2.5696656100814477
0.5000000000000000 0.3131313131313131 0.0202020202020202 2.5614628535822930
0.5000000000000000 0.3232323232323233 0.0202020202020202 2.5533421530271507
0.5000000000000000 0.3333333333333333 0.0202020202020202 2.5453027605484642
0.5000000000000000 0.3434343434343434 0.0202020202020202 2.5373439282786778
0.5000000000000000 0.3535353535353535 0.0202020202020202 2.5294649083502367
0.5000000000000000 0.3636363636363636 0.0202020202020202 2.5216649528955899
0.5000000000000000 0.3737373737373738 0.0202020202020202 2.5139433140471792
0.5000000000000000 0.3838383838383838 0.0202020202020202 2.5062992439374492
0.5000000000000000 0.3939393939393939 0.0202020202020202 2.4987319946988422
0.5000000000000000 0.4040404040404040 0.0202020202020202 2.4912408184638082
0.5000000000000000 0.4141414141414141 0.0202020202020202 2.4838249673647894
0.5000000000000000 0.4242424242424243 0.0202020202020202 2.4764836935342300
0.5000000000000000 0.4343434343434344 0.0202020202020202 2.4692162491045822
0.5000000000000000 0.4444444444444444 0.0202020202020202 2.4620218862082806
0.5000000000000000 0.4545454545454545 0.0202020202020202 2.4548998569777809
0.5000000000000000 0.4646464646464646 0.0202020202020202 2.4478494135455104
0.5000000000000000 0.4747474747474748 0.0202020202020202 2.4408698080439342
0.5000000000000000 0.4848484848484849 0.0202020202020202 2.4339602926054700
0.5000000000000000 0.4949494949494950 0.0202020202020202 2.4271201193626069
0.5000000000000000 0.5050505050505051 0.0202020202020202 2.4203370625343537
0.5000000000000000 0.5151515151515151 0.0202020202020202 2.4136425554503220
0.5000000000000000 0.5252525252525253 0.0202020202020202 2.4070098258618087
0.5000000000000000 0.5353535353535354 0.0202020202020202 2.4004432042338921
0.5000000000000000 0.5454545454545454 0.0202020202020202 2.3939421044930831
0.5000000000000000 0.5555555555555556 0.0202020202020202 2.3875059405658785
0.5000000000000000 0.5656565656565656 0.0202020202020202 2.3811341263788068
0.5000000000000000 0.5757575757575758 0.0202020202020202 2.3748260758583775
0.5000000000000000 0.5858585858585859 0.0202020202020202 2.3685812029310980
0.5000000000000000 0.5959595959595959 0.0202020202020202 2.3623989215234986
0.5000000000000000 0.6060606060606061 0.0202020202020202 2.3562786455620852
0.5000000000000000 0.6161616161616161 0.0202020202020202 2.3502197889733698
0.5000000000000000 0.6262626262626263 0.0202020202020202 2.3442217656838698
0.5000000000000000 0.6363636363636364 0.0202020202020202 2.3382839896200984
0.5000000000000000 0.6464646464646465 0.0202020202020202 2.3324058747085683
0.5000000000000000 0.6565656565656566 0.0202020202020202 2.3265868348757981
0.5000000000000000 0.6666666666666666 0.0202020202020202 2.3208262840482985
0.5000000000000000 0.6767676767676768 0.0202020202020202 2.3151236361525855
0.5000000000000000 0.6868686868686869 0.0202020202020202 2.3094783051151739
0.5000000000000000 0.6969696969696970 0.0202020202020202 2.3038897048625766
0.5000000000000000 0.7070707070707071 0.0202020202020202 2.2983572493213074
0.5000000000000000 0.7171717171717171 0.0202020202020202 2.2928803524178831
0.5000000000000000 0.7272727272727273 0.0202020202020202 2.2874584280788168
0.5000000000000000 0.7373737373737373 0.0202020202020202 2.2820891707626183
0.5000000000000000 0.7474747474747475 0.0202020202020202 2.2767758416235857
0.5000000000000000 0.7575757575757576 0.0202020202020202 2.2714983533812778
0.5000000000000000 0.7676767676767676 0.0202020202020202 2.2662913491224539
0.5000000000000000 0.7777777777777778 0.0202020202020202 2.2611516039447821
0.5000000000000000 0.7878787878787878 0.0202020202020202 2.2560504214925610
0.5000000000000000 0.7979797979797980 0.0202020202020202 2.2510000991571966
0.5000000000000000 0.8080808080808081 0.0202020202020202 2.2460001861633403
0.5000000000000000 0.8181818181818182 0.0202020202020202 2.2410502317356458
0.5000000000000000 0.8282828282828283 0.0202020202020202 2.2361497850987861
0.5000000000000000 0.8383838383838383 0.0202020202020202 2.2312983954774377
0.5000000000000000 0.8484848484848485 0.0202020202020202 2.2264956120962522
0.5000000000000000 0.8585858585858586 0.0202020202020202 2.2217409841799087
0.5000000000000000 0.8686868686868687 0.0202020202020202 2.2170340609530648
0.5000000000000000 0.8787878787878788 0.0202020202020202 2.2123743916403913
0.5000000000000000 0.8888888888888888 0.0202020202020202 2.2077615254665592
0.5000000000000000 0.8989898989898990 0.0202020202020202 2.2031950116562249
0.5000000000000000 0.9090909090909091 0.0202020202020202 2.1986743994340672
0.5000000000000000 0.9191919191919192 0.0202020202020202 2.1941992380247433
0.5000000000000000 0.9292929292929293 0.0202020202020202 2.1897690766529201
0.5000000000000000 0.9393939393939394 0.0202020202020202 2.1853834645432686
0.5000000000000000 0.9494949494949495 0.0202020202020202 2.1810419509204513
0.5000000000000000 0.9595959595959596 0.0202020202020202 2.1767440850091408
0.5000000000000000 0.9696969696969697 0.0202020202020202 2.1724894160339989
0.5000000000000000 0.9797979797979798 0.0202020202020202 2.1682774932196889
0.5000000000000000 0.9898989898989899 0.0202020202020202 2.1641078657908857
0.5000000000000000 1.0000000000000000 0.0202020202020202 2.1599800829722478
0.5000000000000000 0.0000000000000000 0.0303030303030303 2.8476780943227302
0.5000000000000000 0.0101010101010101 0.0303030303030303 2.8365808531214074
0.5000000000000000 0.0202020202020202 0.0303030303030303 2.8255935886960799
0.5000000000000000 0.0303030303030303 0.0303030303030303 2.8147153649711871
0.5000000000000000 0.0404040404040404 0.0303030303030303 2.8039452458711676
0.5000000000000000 0.0505050505050505 0.0303030303030303 2.7932822953204637
0.5000000000000000 0.0606060606060606 0.0303030303030303 2.7827255772435184
0.5000000000000000 0.0707070707070707 0.0303030303030303 2.7722741555647707
0.5000000000000000 0.0808080808080808 0.0303030303030303 2.7619270942086653
0.5000000000000000 0.0909090909090909 0.0303030303030303 2.7516834570996442
0.5000000000000000 0.1010101010101010 0.0303030303030303 2.7415423081621526
0.5000000000000000 0.1111111111111111 0.0303030303030303 2.7315027113206245
0.5000000000000000 0.1212121212121212 0.0303030303030303 2.7215637304995099
0.5000000000000000 0.1313131313131313 0.0303030303030303 2.7117244296232377
0.5000000000000000 0.1414141414141414 0.0303030303030303 2.7019838726162653
0.5000000000000000 0.1515151515151515 0.0303030303030303 2.6923411234030268
0.5000000000000000 0.1616161616161616 0.0303030303030303 2.6827952459079683
0.5000000000000000 0.1717171717171717 0.0303030303030303 2.6733453040555193
0.5000000000000000 0.1818181818181818 0.0303030303030303 2.6639903617701450
0.5000000000000000 0.1919191919191919 0.0303030303030303 2.6547294829762529
0.5000000000000000 0.2020202020202020 0.0303030303030303 2.6455617315983160
0.5000000000000000 0.2121212121212121 0.0303030303030303 2.6364861715607715
0.5000000000000000 0.2222222222222222 0.0303030303030303 2.6275018667880436
0.5000000000000000 0.2323232323232323 0.0303030303030303 2.6185905999256813
0.5000000000000000 0.2424242424242424 0.0303030303030303 2.6097854564397069
0.5000000000000000 0.2525252525252525 0.0303030303030303 2.6010688031022733
0.5000000000000000 0.2626262626262627 0.0303030303030303 2.5924534347236152
0.5000000000000000 0.2727272727272727 0.0303030303030303 2.5839088052568973
0.5000000000000000 0.2828282828282828 0.0303030303030303 2.5754554460964258
0.5000000000000000 0.2929292929292929 0.0303030303030303 2.5670863833261905
0.5000000000000000 0.3030303030303030 0.0303030303030303 2.5588008690786368
0.5000000000000000 0.3131313131313131 0.0303030303030303 2.5505981554862087
0.5000000000000000 0.3232323232323233 0.0303030303030303 2.5424774946813500
0.5000000000000000 0.3333333333333333 0.0303030303030303 2.5344381387965100
0.5000000000000000 0.3434343434343434 0.0303030303030303 2.5264793399641285
0.5000000000000000 0.3535353535353535 0.0303030303030303 2.5186003503166519
0.5000000000000000 0.3636363636363636 0.0303030303030303 2.5108004219865263
0.5000000000000000 0.3737373737373738 0.0303030303030303 2.5030788071061991
0.5000000000000000 0.3838383838383838 0.0303030303030303 2.4954347578081082
0.5000000000000000 0.3939393939393939 0.0303030303030303 2.4878675262247039
0.5000000000000000 0.4040404040404040 0.0303030303030303 2.4803763644884316
0.5000000000000000 0.4141414141414141 0.0303030303030303 2.4729605247317306
0.5000000000000000 0.4242424242424243 0.0303030303030303 2.4656192590870543
0.5000000000000000 0.4343434343434344 0.0303030303030303 2.4583518196868384
0.5000000000000000 0.4444444444444444 0.0303030303030303 2.4511574586635394
0.5000000000000000 0.4545454545454545 0.0303030303030303 2.4440354281495904
0.5000000000000000 0.4646464646464646 0.0303030303030303 2.4369849802774430
0.5000000000000000 0.4747474747474748 0.0303030303030303 2.4300053671795450
0.5000000000000000 0.4848484848484849 0.0303030303030303 2.4230958409883305
0.5000000000000000 0.4949494949494950 0.0303030303030303 2.4162556538362487
0.5000000000000000 0.5050505050505051 0.0303030303030303 2.4094761063805090
0.5000000000000000 0.5151515151515151 0.0303030303030303 2.4027751512050552
0.5000000000000000 0.5252525252525253 0.0303030303030303 2.3961421827675724
0.5000000000000000 0.5353535353535354 0.0303030303030303 2.3895753365961299
0.5000000000000000 0.5454545454545454 0.0303030303030303 2.3830740266172277
0.5000000000000000 0.5555555555555556 0.0303030303030303 2.3766376667573788
0.5000000000000000 0.5656565656565656 0.0303030303030303 2.3702656709431005
0.5000000000000000 0.5757575757575758 0.0303030303030303 2.3639574531009129
0.5000000000000000 0.5858585858585859 0.0303030303030303 2.3577124271573253
0.5000000000000000 0.5959595959595959 0.0303030303030303 2.3515300070388472
0.5000000000000000 0.6060606060606061 0.0303030303030303 2.3454096066720007
0.5000000000000000 0.6161616161616161 0.0303030303030303 2.3393506399832984
0.5000000000000000 0.6262626262626263 0.0303030303030303 2.3333525208992527
0.5000000000000000 0.6363636363636364 0.0303030303030303 2.3274146633463761
0.5000000000000000 0.6464646464646465 0.0303030303030303 2.3215364812511869
0.5000000000000000 0.6565656565656566 0.0303030303030303 2.3157173885401985
0.5000000000000000 0.6666666666666666 0.0303030303030303 2.3099567991399224
0.5000000000000000 0.6767676767676768 0.0303030303030303 2.3042541269768781
0.5000000000000000 0.6868686868686869 0.0303030303030303 2.2986087859775770
0.5000000000000000 0.6969696969696970 0.0303030303030303 2.2930201900685305
0.5000000000000000 0.7070707070707071 0.0303030303030303 2.2874877531762592
0.5000000000000000 0.7171717171717171 0.0303030303030303 2.2820108892272724
0.5000000000000000 0.7272727272727273 0.0303030303030303 2.2765890121480861
0.5000000000000000 0.7373737373737373 0.0303030303030303 2.2712204575541173
0.5000000000000000 0.7474747474747475 0.0303030303030303 2.2658987033598623
0.5000000000000000 0.7575757575757576 0.0303030303030303 2.2606364962300680
0.5000000000000000 0.7676767676767676 0.0303030303030303 2.2554275997909987
0.5000000000000000 0.7777777777777778 0.0303030303030303 2.2502814624198089
0.5000000000000000 0.7878787878787878 0.0303030303030303 2.2451801590093430
0.5000000000000000 0.7979797979797980 0.0303030303030303 2.2401297216133020
0.5000000000000000 0.8080808080808081 0.0303030303030303 2.2351296994563628
0.5000000000000000 0.8181818181818182 0.0303030303030303 2.2301796417631738
0.5000000000000000 0.8282828282828283 0.0303030303030303 2.2252790977584000
0.5000000000000000 0.8383838383838383 0.0303030303030303 2.2204276166667367
0.5000000000000000 0.8484848484848485 0.0303030303030303 2.2156247477128299
0.5000000000000000 0.8585858585858586 0.0303030303030303 2.2108700401213399
0.5000000000000000 0.8686868686868687 0.0303030303030303 2.2061630431169545
0.5000000000000000 0.8787878787878788 0.0303030303030303 2.2015033059243256
